TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.conf.HAUtil,120,20,40,330,111111111111010110000000000000000000001110110100000111111011111111111100,111111111111010101000000000000000000001111110100001011111011111111111100
