TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.commons.lang3.LocaleUtils,120,33,39,2247,110000000000000011011111111011111111111111111111111111100101110000000000011111111111011111011110111111111111111111111111111000011111111111111111111110111111111111101111111111111011111111111111111111111111111111111111,111111110000000001111111111111110111000000011111111111111110110111111111011111111111111111111111101
