TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.token.DtUtilShell,120,23,124,1072,111000000000000000000000,111111101111111111111111111110111111111111111111111111111111111101111111111011111110000111010100000100110100
