TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
fr.unice.gfarce.interGraph.ModifTableStockage,120,19,104,1100,1111111111111111111111111111111110111111111111111111111111111110010111111110111110000001101111111111111111111111111111111111111111111111111111111111101101101011111111111111111111111111
