TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.lib.join.TupleWritable,120,18,82,55,1111111111111111101111111011100111110111111111110111011111111111111000000001111111011111111110111111111111111111111011111111101111111111000000000000000000000000000000000000000000000000000000000000000111111111111111111111111110111111111111111111110111111111110010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,11111111111111111100011110001111111111110000000011111000000000000000
