TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
jipa.Main,120,48,57,17,11111101110111011101110101111101111101010101111101110111010111011101110000000000000000000011110000110110111111011110111111111111101101,11111111111111111111111111111110111100001111111111111111111110111111111111111111101100110000000001111011101000000011111111110111111111110011111111011111110100000011111111111101111111111111011111111111111011111011111111111111111100000000000000000000000001111111111111111111111111111111101111111111101111111111111111111100000000000000000000000000111111111011110111111111111111111111111110011111,11111111111111110001111111111111111111110000000000011100101111111001000100001000000010100010100000000010100010001000001000100001111111111101011111111111100111111,11111111111111,11111110111111,11111110111011101011101101100011111110110101111010111111101101111011110000000000000000000011110000111001111111101110111111111111101110,11111111111111,0101000100111110001110010
