TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.proto.YarnServerNodemanagerServiceProtos,120,219,834,197,011110011111111111111111011001111110001101100111100000000001111111111111110000000000000000000000000011110101111111100100100100100111111111110000000000000000000000011111111111111111111111111111111110101010101111111111111101111100001011000010011011111111011111011111011111011111101100001111011111111111101111111111101111011111111111011011011111111110000111111111010001110001101111111111111001101010101011111000111111100011011111101111111011111101111111111111110000000000000010111110001101111110111111111111111110000001111111111111111111111110110000000011111110111111100100111110000000000000111111111100111111111111111111111101011111111100011111111111110001101100011111111111101111111011111011111111111111111100001111110111111001110000100011111111111111111101011111111111110110110000001000000000111111100010111111111000110110001111111111111111100001111111111111111111111100000000000001111110000000000001111111111010011101000000000000011111111110011111111111111111111110101111111110001111111011111000111000001111011110001011111101111111111110111111111011111111111011111111111000001111111111011000111111111110111111010111111111111001100011111001000000000011111110100101111101111100000011011010111111111111111000000000000000000111111111111111101100000000000111111111111001001110110000000000000111111111111111111111111111111111101011111111111101111111111111111111101110111111111111101111111101111111111101111111111111111111111101001111111101111111111111101111111111000111111000000110110111111101111011011100011101111110,11101110111111111110111111111011111111111111110111111110111111111011111111111111111111111111111111111111111111111101110111110111111111111011111101111111111111111111111111111110011111110100010001000111111110111110111111111111111110111101001101000001110010110101001001010010011101010101010111010101010000000000000000000000000000000000000000000000000111001010110100010100010111001111010101010011110010100000001100000010000011010101001111111011110000001100101101001010111010110000001100101111111011111011110111001000011101010111010000000000000000000001110011011011101111001111101010000000001111110001110101111000111100011010101010101011101111111111111010111000000001111110111100111101010111010100100000000000000000000111001011011111111111111110111111111011001111000000111110111011101100001110101111001011111111111110001111011101011101010111010100100000000000000001110111010111111111011011000000110000001111000101111000001100101110110110111010111110110
