TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.file.tfile.Utils,120,49,200,179,0011111111111111111111111111111111111111111011111101111111111111111111111111111111111111111111111111111111111111111111000001110111111111111111110111111,11111011111111111111111111101110111111101111111111111111111111111111111111101011111111111111111111111111111111111111111
