TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.jfree.data.time.TimeSeries,120,167,829,924,1111111111111111111111111111111111111111111111111111101011111111111111111111011011111101111000110111111111111111101111101101000000111111111111111111111111111111111111111111111111111111111111111111100111111111110111111110111111111111,11111111111111111111111111111111111111111111111111111,11111111111111111111111111111111111111111111111111111111111111111,01111101001011101011111110011011011010011110011111010010111010111110111111111111100111101101111110111111111111011111101011110110111010010111101111011100101010101010101101000000000000000000000000000000000000001,1111111111111111111111111111111111111111111111111111011011111111111111111111100111111101111000110111111111111111110111011111101000111111111111111111111111111111111111111111111111111111111111111111101011111111111011111111011111111111,11111111111111111111111111011111101111111011111101111111111111111111111111111111111010111011111111111111011111111110111111111111111110111111111111111101111111111011111111111011111111111111111101111111111011111111101111111111111101111111111111111111101111111111111111011111111111111110010000010111111111111111111110111111111111111111111111111110111111111111111111111111111111101000011000110111111111111111111111111111111111111111111110111111111111101111110111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111110101111111101111011001111111111111111111110111111111111101111111101111111111011111111111110111111111110111111111111111111111011110111111100011011111111111111101111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111110111111111111101110011111111111111111111111111111111111111,1111111111111111111111111111111111111111111111111001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111001111111111111111111111111111111111111111111111111111111111111101011111111111111111111111101111111111111111111111111111111111111111111111111111111110011111111111111111111000000111111111111111001000111111111111111111111111111111111111111111111111111111111111111111,11111111111111111111111111111111111111111111111111111
