TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.security.LdapGroupsMapping,120,26,93,780,0011111111111111110000000000000000000000000000000000000000001111111111000011100111100110111000101010010110111100000001011101011000011110111111000001011111
