TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapred.IFile,120,25,128,257,1111111111111110011111100010000000001111100000000011110111111110000000000011000001111111111111111111000011111111111111111111111111111101110111111111111110111111111111111110011111001111111111,11111111111111100111101110011111101011101101011000110000000000000010100000
