TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.webapp.hamlet2.HamletGen,120,13,40,143,1111111111111101111111111111101111110001111111111101001111011100101110110111111101100011111111111111110110111011110101110001111011011111110110111101111111111110101011110
