TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
net.virtualinfinity.atrobots.robot.Robot,120,60,269,3522,111111011101111101111111111111111111110111111111111110110111111100000010011100010111100111111000000000000000000000011111111
