TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.protobuf.Struct,120,72,242,59,11111111111111111101111111111111111111101101111111111111111111111111111110110101110011010011011111010111111111111111111001111110111111111110111111111111111111,11111111111111111111111111111111101011111111111101111111111111111111111110111010111001111011101111101011111111111111111010111101111111111110111111111111111111
