TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
com.google.common.base.Joiner,120,32,124,5,1111111111111111111111111111111111111111111111111111111111111,11111111111111111111111
