TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ApplicationSubmissionContextPBImpl,120,116,325,184,10110011101111111100100111111101011110111101111110111111111111111111111011111011111101111111111111111111111111111111111110011111111111100110111101111100111111111111111111101111111111011111111011010111111011,1111111111111111111111111111111111111111111111,1111111111111111111111111111111,10110000110111111110110000000110110111111111111001111110110110111111111111111110111111111111111111111110110111110111110,01001011011110011111101001111110101110111111111111111111111011110111111101111111111111111111111111111111111110011111111111100101111101111100111111111111111111011111111111011111111011101011111011,11111111111111111101111111111111111111111111111111111111110111111111111111110111111111111111111111111000011111111111011111111001111111111111111111111,111111111111111111111111111111111111110111111011100000000000111110111101111111111111100011011001111100111111111111111111111111100111111111110011111111111110011011001111111111001111111111111100001111110111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,1111111111111111111111111111111111111111111111
