TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.io.IOUtils,120,58,192,50,11111111111111111111000110111111111110111110111110000111100111111010111011111011001011111101101100000000000001111,11111111111111111111111111111111111
