TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.security.SaslRpcServer,120,22,67,600,111111010011111111111100001111110010000001111011111011001000000000111010000000,111111111111
