TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.ByteSource,120,39,161,70,001011111111111111011101111111111101110100000010000111100110111111011101111011011111111111110101101110
