TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
osa.ora.server.admin.ui.UpdateUserPanel,120,1,1,1532,0100011010010110100000000000000000000000000000000000000000000000000000000,1001001010110101000000000000000000000000000000000000000000000000000000000
