TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.security.SaslRpcServer,120,19,55,574,11111111100000011111110000011010000011111111111111001000001111000111110111110101010110000000001000000000000111110110000000001
