TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.security.UserGroupInformation,120,75,304,394,000000111110001111011110111111011011111101011110100000001111111100001111100110100000000000000010010100000000000000000000000000000000000110100000001111001101010000001100000000000000000000000000100000000000100010001110000100000000000000000000000100000011100000001000000000000010000000000000000000001111111111111000000000000000000110100110111111111010000000000011001100000000000000000000000000000000000000000000000000,00000000000000000000000000000000000000000000011010000000000000000000000000000000000000001110001111000000101010000000000000000000000001010101000000000000000010010110
