TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
com.werken.saxpath.XPathLexer,120,132,626,2791,1111111111111111111111111101010101010101010101010101010101010101010101011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111111111110110111110101111101010111111111111111111111111111111111111111111111111111111111010111110101111111111111111111111111100000111000001111100011111111111111111111111111111111111111010101111111111111111111111111111111111111111111,11111111111111111111111111111111
