TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString
org.apache.hadoop.yarn.proto.CsiAdaptorProtos,120,191,471,101,1111111101111111111111111111100111100001000001111111111111111000101101010010000101010101100101000001011011111111111111011111101011111111111111111001010100000100011111111111111110001111110011111111111111111001110000010010101000011111111111111111100101000100000011111111111111111000111000000010000111111111111111110
