TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.metrics2.sink.RollingFileSystemSink,120,12,70,224,111111111111111111111111000000001001111111111110001110001101111100000000100000000000000000000000000000000000000001111010000000000000000000000000000000000000000000000000011110111010000000001110000000101000000000000001011011111011100000000000000000000000000000000111111111111111111111111111111111111111111111111111111110111110101111111111111111111111111011111111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000000001010000000000000000000000000000
