TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.compress.bzip2.Bzip2Compressor,120,3,3,2491,11000000001000000,110000100000000000000000000000000000000000000000000000
