TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.fs.statistics.impl.IOStatisticsStoreImpl,120,37,117,311,1111111111111111111111111111111111111111111111111111111111111111111111111,1111111111111111111
