TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.UserGroupInformation,120,44,78,283,10000010110000000101001110010000010000011110111001001001001110001010000000111111000000000011111,000000011110001000001100110100001010111000010000100000001111110000001111100110100000000000000010010100000000000000000000000000000000000000000000001111001101010000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111010000000000000000000000000000000000000000000000000011001100000000000000000000000000000000000000000000000000
