TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.proto.ApplicationClientProtocol,120,97,417,98,1111111101111111111111111111111111111111111111110000000000000000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111111010101010101010101110101010111010101011101010101011101110101010101011111111111011101111101011111011111111101110111011111110111011111111111111111111101010111111111011111110111111111011111110101111101110111111111111111,
