TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.commons.codec.language.DoubleMetaphone,120,61,128,635,11111111111111111111111111110111111101111111111111111111111111011011111111011111110000111111011111111111111111111111111111011111111100111111111111101111111101111111111111101111111111111110111111111111110111100111011101111111111111111111111111111111111111111111111101111111111111111111111111111111111011111111111111111110000011010111111111111111111101111111111111111011111111111101111101111111111111111111111111111111111111101111111111111111111111111111111111111110111111111111011111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111000000001101101101011011011011101111111111111111111111011011111111111111111111111111
