TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.mapreduce.lib.partition.InputSampler,120,10,22,47,111111111000000000000000000000000000000000000000000000000000000000000,111111
