TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.containermanager.container.ContainerImpl,120,31,79,466,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011000000011001000000000001000000010110000000011110000000001100000000111100000011000000110000000000010001100000011100100000000000000000001100000110000000000000001100000011100100000000000000000000000000000000000000011110001100011000000000000000000011100000000000001000000000000000000110001000000000000000000000000000000000000000000000000000111000111000000011100001110000001110000000000000000000110000100000000000000100000000000000000000000000000000011001000000000
