TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
com.google.common.base.CharMatcher,120,123,310,83,11111111111111111111111111101111111001111110111111111111111111110111101101101110101111111111101111111111111111111111111111111111111111111011101111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111100000000001111110011111111111111111111111111110000111111111111,11111111111111111111111111111111111110111111111111111001111110101111101111111111111111101111001111111111111111011111111111111111111111110111011111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111111111111111111111111111111100000000001111110011111111111111111111111111110000111111111111
