TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.api.records.ResourceUtilization,120,2,2,2085,00000000000000000000000000000000000000011100000100000000000000000000000000000,001001100000000000000000000000000000000000000000000
