TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.service.launcher.ServiceLauncher,120,41,127,23,11111111111111111111111111111111111110101011111111100110000111111110000001100000100011111100111011111010111111010000001111111111,011000010000100100101011100100001100110010100100000010001100100000000100010010
