TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NodeHeartbeatRequestPBImpl,120,51,167,150,001011011011000101101111111101111111111111111111110101000011011111110111111101111111101110110011000011010111111101111110001111011111,111111111111111111111,11111111111111,1100110011110110010011010011110010011111111111111110000001111,101000110110110111101011011101111111111111111111111010000011111011110111111101111111011110110110000011010111111110111101001111101111,111111111111111111001111111111111111111111111100101001100101111111111011111111,1111111111111111111111111111110111000000000000000000000001101111111111111000111110001111111111111001111101111111111001111110000000111111111001111000000000011111111111111111111111110111101111111111111111111111111111111111110000111,111111111111111111111
