TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.commons.cli.HelpFormatter,120,116,376,526,11111111111111111111111111111111111111111111111110111111111111101111111111111111111111111111111111111111111111111111111111111111111110001111011011111011111111,1111111111111111111111111111111111111110,11111111111111111111111111111111111111111111111111111,1101111111101111101111111111011011001110110111,11111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111110001111110110111011111111,1111111111111111111111111111111111111111111111111111111111111111110111111111111110111111111111111011111111101111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111101111111111111101111111111111111111111111111111111011111111111111111111111111111111000000000000000000011111111111111111111111111111111111111111111111101111111101011111111010111111111111111111111111100100011111111111111011110111111111111,11111111111111111111111111111111111111111110111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111,1111111111111111111111111111111111111110
