TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.io.compress.CompressionCodecFactory,120,12,32,1209,1111111101,0101111111010100000001101011011111101011011100000000000000000000000000
