TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
umd.cs.shop.JSJshop,120,25,54,31,111110111111111101101001000000000000101000000011011011010111011001100110111001100101101011101010100000001000000000,1001100111111100111,11111111111,01000000001000000000010000000010101100100000000000000101,111111110111111110100101000000000000010100000011101011101011101010101010111010101010101011100110100000001000000000,11111111111111111111111111111011110100111101001110000111111111100000000000000000001111000000000000001111111111111101100111111011011111111111111110010111111001011111111111111000111010111100001010000000010111111011000000000000000000000011,111111111100000000000000000000000000011110110100111110000000001111000000000101111111111101010111110111111001101111110011000000000000000111111100000000000000000000000000000111111010111010111010101010101110101010101010111111111,1111110111111111111
