TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
com.google.common.cache.CacheBuilderSpec,120,58,228,4199,1111111111111111111111100111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
