TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
de.devcity.parseargs.ArgsParser,120,26,106,1768,111111111,11111111111111111111111111111111111111111111111101111111111111111111011111111111
