TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.mapreduce.counters.FrameworkCounterGroup,120,9,27,33,00000000000000000000000000000000000000000000000000000000000000000000000000000011111111111011101110,11111111000000000100001010000000000000000000000000000000000
