TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
gnu.trove.decorator.TDoubleShortMapDecorator,120,20,89,26,111111111111111111111111111111111111110011111111111111111000000000010000000111111100011011,11111111111110111110100100011111111111111111100000011110000000011111111111111
