TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.fs.sftp.SFTPFileSystem,120,19,70,1838,111110111110101011100001111111111111000000000000000000000000000000000000000000000000000000000000011110011,00000000000010010010111000000000000000000000000010100110101000000000
