TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
com.eteks.sweethome3d.viewcontroller.HomeController,120,54,309,97,1111111111111111111000001100000000010000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000010000000000011110001110010000111000100000001100111111100000011000010101000000000000001010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000100001000000000000000110001111100000000000000001110111111110111000000101111011000110010101000010100000010110001110110001110100001111110100001110111110000000000111010000100000100000000001011000000010101000101001000000000000000101011000110001000000000000110000111000100011100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000111010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
