TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
umd.cs.shop.JSPredicateForm,120,60,225,2486,111111111111111111111110011011111111111111011111011111111111111111111111111111111111111,111111111111,111111111110111111111111111111111,0101001000101001001101011110110010111101100101001000110,111111111111111111111110011101111111111111011111011111111111111111111111111111111111111,111111111111111101111111110111111111111011111111111011011111010001111110111111111111110111101000111111011111111111111110111000011111111011111111111111111011100001111111101111111111111111101111111011111010000000000011111111011111111111111111110111111101011101000000000111111011111111111011100111111101110000001111111101111111111111,111111111111111111111111111110001000000011111111111111111111100111111111100111111111111110011111111111111111000111111111111111111000111111111100111111111111100011111,111111111111
