TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,SelectedLineNumber,SelectedMutationNumber
org.apache.hadoop.yarn.api.protocolrecords.impl.pb.AllocateResponsePBImpl,120,92,258,140,01011111001010000110101010100111111011110111111111111111100111101010111101110100100110111111111111111101011111011111111111111111111101101011111111111111111111111111001111110011111110111111101111111111110111110111110111110111110111110111110111110,11111111111111111111111111111111111101011111111101111111111111111111111111111111111111111111111111111111111111110,1111111111111111111111111111111111100000000000110100100011111111111101100111111100101110011111001111111111111111011001111111111111111111111111111100111111100111111100111111100111111100111111110011111111001111111100111111111111111111111111111111010111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111100111011101110110011001100,11111111111111111111111111111111111111,11111111111111111111111111111111111111,11110101100111111111001000111110011110110111011011010100111000111101111011001111101010111111111111111010111110111111111111111111111101101011111111111111111111111111010111110011111111011111101111111111110111101111101111101111101111101111101111110,111111111111111111111111111,1111010100101101110100100100101101101110100100100101111100101100100100111101111101110110010010111010010010010010010110,0,31
