TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.Striped,120,14,41,22,111011011101101110011111101011101110111111111111111111111101111110000001111001
