TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.mapreduce.lib.input.LineRecordReader,120,7,13,1309,1111110100011110111101100000000000000000000000000000000011111111111000000000011000000000000
