TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
net.kencochrane.a4j.file.FileUtil,120,35,118,1236,10101011111010001110110000010001001010111101010001101011001011010100101101001011010011110101000010111011110101000010111000010,100000000000000000000000000000000110000000000000000000000000000000010000000000000000000000000000000100000000000000000000000000000001101000000000000000000000000000000001000101010101000100010001011100010000000000000000000000000000000101011101001001001011111100100110110101010010010010111111001001110101010100100100101111110010011110
