TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.quickserver.util.xmlreader.QuickServerConfig,120,1,1,1032,000000010000000000000000000000000000000000000000000000000000000000000,000000010000000000000000000000000000000000000000000000000000000000000
