TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.HumanReadableHistoryViewerPrinter,120,12,122,274,1110000000100001111100000000000000010001011111110101100000000000000000000,1111000001111111111111111111111111111111111111111111110000000000000000000000000111111111111111111111111111111111110100000000000000000000000000001111111110101110111111101111000000000000000000000000000000000000000000000000000000000000000000001111110000000000000000,1111111111110000000000000000000000000000000000000000000000000000000000000011111110001111111111111111110001000111110000000000000000000110000000000000011111110000000000000000000000111111111111111111111111111111111111111111111111111111111111111111111111111111000000000000000000000000000000000111000,11111,11011,0010100100001001111100000000000000001001011111110101100000000000000000000,1111111,
