TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.ha.ZKFailoverController,120,8,28,3806,000000000000000000111000001111100000110011011000000000000000000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111000000000000000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000010000000000000111001000000000000000000000000000000000000000000000000000000001111111011110111101110110
