TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.HumanReadableHistoryViewerPrinter,120,6,48,725,1111111111111111111111111111111111111111111111111111110000000000000111111111000111111111111111111111111111111111110100000000000000000000000000001111111000000000011100000111111111000000000000001000000000000000000000000000000000000000000000001111110000000000000000
