TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.net.SocketIOWithTimeout,120,8,20,833,0000000001111000000000000110000000000000000000000110100000000000000000000000000000000000000000000,11111
