TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.jmx.JMXJsonServlet,120,3,6,1956,1110100000000000000000000000000000000000000000000000000000000000000000000,1111000000000000000000000000000000000000000000000000000000000000000000000
