TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.token.delegation.AbstractDelegationTokenSecretManager,120,30,150,140,1110110011111101011001111011111111111111111111111100000000111111011110111110111011110100000000000000000111000000,1111111011001101101011111101110111111111111111111100000001101111101101110111111011110100000000000000001011000000
