TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.security.token.DtUtilShell,120,25,145,1100,111100000000000000000000,111111111111111111111111111111111111111111111111111111111111111101111111111011011110000111110100000100111111
