TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.crypto.key.KeyProvider,120,47,148,257,000010001001011111111111111111111111111111111111111111111111111111111111111111111111111110111111111110100000000111100,01000000000001100000000000000000000000000000000000000001000000
