TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.api.resource.PlacementConstraint,120,115,1596,48,1111111111111111111111110111111111111111111110111111111101111110100111111010000000011111111101110011111111111111111110100110111111111111111111101000000000000001111111101000011111111111110111111011100010000,1111110000111111111111111111111001100000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111111111111111111111100100001011111111111111111111111111111111111111111111111111110111110000111111111111111111101100000000000000000000000000000000000111111111111111111111111111111011111111101110000000000000000000000000000000000000000000000000000000000000000000000000001111111111111111110000011111111111111111101111111101111001111000000000000000000000000000000000000000000000000000,111111111111111011111111111111111111111111111111110001111000000111111111111110011111111111111111111111111111111111111111111110010111111111000000001111100000011111111111110000010000011111111111111111111111111110000111000101111110111111111111111111111111111111111111111111011111111111000011,111111111111111111111111111111111111111111111111111111111111111111111,111111111111111111111111111111111111111111111111111111111111111111111,1111110111111001111111111111111111111111111111111111111111111110100111111100000000011111110111101101111111111111111110001110111111111111111111101000000000000001111111110000011111111111101111111110001010000,11,1111110
