TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.net.SocketIOWithTimeout,120,6,12,674,0000000001110000000000000110000000000000000000000110100000000000000000000000000000000000000000000,11110
