TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.health.NodeHealthScriptRunner,120,5,11,1242,0001111111111111000000000000000000000000000000000000000000000000000000000000000000000000000000000011111110111111111111111111111,01000000000000000000000000000000000000000000000000000011111111
