TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.shell.CommandFormat,120,18,63,267,1111111111111111,111111111111111111111111111111111010000000000011111111111000
