TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.commons.lang3.BooleanUtils,120,138,241,3254,11111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111011101101111011111110111111111111111111101110111111111111111111111111111111111111111111111111,10111010111111111111111011101011111111111111101111111111111111111011111011111110011111111111101101001101001101010111
